Year: 2019  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II           
Lat: 77.50S  Lon: 170.79E  Elev:   34m
2019 220  8  8 2300  -39.5 1000.5  444.0  444.0   67.6  444.0
2019 221  8  9 0000  -42.8 1000.3  444.0  444.0   64.6  444.0
2019 221  8  9 0100  -42.1  999.3  444.0  444.0   65.9  444.0
2019 221  8  9 0200  -40.9  998.9  444.0  444.0   67.2  444.0
2019 221  8  9 0300  -38.2  998.0  444.0  444.0   69.0  444.0
2019 221  8  9 0400  -35.6  998.0  444.0  444.0   73.8  444.0
2019 221  8  9 0500  -40.9  997.4  444.0  444.0   68.5  444.0
2019 221  8  9 0600  -39.4  996.9  444.0  444.0   70.3  444.0
2019 221  8  9 0700  -41.8  996.2  444.0  444.0   66.8  444.0
2019 221  8  9 0800  -37.1  995.5  444.0  444.0   72.0  444.0
2019 221  8  9 0900  -39.4  994.6  444.0  444.0   68.5  444.0
2019 221  8  9 1000  -37.5  993.7  444.0  444.0   71.6  444.0
2019 221  8  9 1100  -38.8  993.1  444.0  444.0   69.8  444.0
2019 221  8  9 1200  -36.1  992.1  444.0  444.0   74.7  444.0
2019 221  8  9 1300  -36.2  991.1  444.0  444.0   72.5  444.0
2019 221  8  9 1400  -33.9  990.2  444.0  444.0   75.6  444.0
2019 221  8  9 1500  -33.2  988.8  444.0  444.0   76.9  444.0
2019 221  8  9 1600  -35.4  987.8  444.0  444.0   73.4  444.0
2019 221  8  9 1700  -35.5  987.2  444.0  444.0   74.7  444.0
2019 221  8  9 1800  -39.2  986.1  444.0  444.0   69.8  444.0
2019 221  8  9 1900  -33.6  984.1  444.0  444.0   76.4  444.0
2019 221  8  9 2000  -35.4  983.1  444.0  444.0   74.7  444.0
2019 221  8  9 2100  -29.9  982.2  444.0  444.0   82.2  444.0
2019 221  8  9 2200  -29.8  981.3  444.0  444.0   80.8  444.0
2019 221  8  9 2300  -29.6  980.2  444.0  444.0   82.6  444.0
2019 222  8 10 0000  -27.2  978.8  444.0  444.0   85.7  444.0
2019 222  8 10 0100  -28.2  978.7  444.0  444.0   83.0  444.0
2019 222  8 10 0200  -28.0  977.4  444.0  444.0   82.6  444.0
2019 222  8 10 0300  -25.8  976.7  444.0  444.0   85.2  444.0
2019 222  8 10 0400  -25.8  975.6  444.0  444.0   80.4  444.0
2019 222  8 10 0500  -25.8  974.2  444.0  444.0   76.9  444.0
2019 222  8 10 0600  -28.2  973.3  444.0  444.0   78.6  444.0
2019 222  8 10 0700  -23.9  972.9  444.0  444.0   79.1  444.0
2019 222  8 10 0800  -24.0  971.8  444.0  444.0   83.5  444.0
2019 222  8 10 0900  -22.6  970.3  444.0  444.0   85.2  444.0
2019 222  8 10 1000  -23.9  969.5  444.0  444.0   80.4  444.0
2019 222  8 10 1100  -21.6  968.5  444.0  444.0   80.0  444.0
2019 222  8 10 1200  -18.9  967.9  444.0  444.0   80.0  444.0
2019 222  8 10 1300  -19.8  967.5  444.0  444.0   76.4  444.0
2019 222  8 10 1400  -20.6  966.8  444.0  444.0   76.0  444.0
2019 222  8 10 1500  -20.6  966.1  444.0  444.0   70.7  444.0
2019 222  8 10 1600  -17.9  964.7  444.0  444.0   65.4  444.0
2019 222  8 10 1700  -18.4  964.7  444.0  444.0   67.6  444.0
2019 222  8 10 1800  -18.9  964.6  444.0  444.0   76.0  444.0
2019 222  8 10 1900  -18.9  964.1  444.0  444.0   81.7  444.0
2019 222  8 10 2000  -18.8  964.5  444.0  444.0   80.0  444.0
2019 222  8 10 2100  -19.9  964.6  444.0  444.0   87.4  444.0
2019 222  8 10 2200  -19.6  964.4  444.0  444.0   84.8  444.0
2019 222  8 10 2300  -20.5  964.5  444.0  444.0   85.2  444.0
2019 223  8 11 0000  -19.2  964.3  444.0  444.0   84.8  444.0
2019 223  8 11 0100  -19.1  964.3  444.0  444.0   93.6  444.0
2019 223  8 11 0200  -19.0  964.7  444.0  444.0   93.6  444.0
2019 223  8 11 0300  -19.2  965.5  444.0  444.0   93.6  444.0
2019 223  8 11 0400  -19.1  965.8  444.0  444.0   94.0  444.0
2019 223  8 11 0500  -19.0  965.8  444.0  444.0   94.0  444.0
2019 223  8 11 0600  -17.2  966.7  444.0  444.0   95.8  444.0
2019 223  8 11 0700  -16.2  966.5  444.0  444.0   97.6  444.0
2019 223  8 11 0800  -15.6  967.0  444.0  444.0   97.6  444.0
2019 223  8 11 0900  -15.4  967.3  444.0  444.0   97.6  444.0
2019 223  8 11 1000  -15.0  966.6  444.0  444.0   98.0  444.0
2019 223  8 11 1100  -15.0  966.9  444.0  444.0   98.0  444.0
2019 223  8 11 1200  -15.0  967.0  444.0  444.0   98.4  444.0
2019 223  8 11 1300  -15.4  967.7  444.0  444.0   97.6  444.0
2019 223  8 11 1400  -15.4  968.0  444.0  444.0   98.0  444.0
2019 223  8 11 1500  -15.1  967.2  444.0  444.0   98.0  444.0
2019 223  8 11 1600  -14.9  966.4  444.0  444.0   98.0  444.0
2019 223  8 11 1700  -14.8  966.7  444.0  444.0   98.0  444.0
2019 223  8 11 1800  -15.1  968.2  444.0  444.0   98.0  444.0
2019 223  8 11 1900  -15.5  967.5  444.0  444.0   97.1  444.0
2019 223  8 11 2000  -16.0  968.0  444.0  444.0   97.6  444.0
2019 223  8 11 2100  -15.5  967.3  444.0  444.0   97.6  444.0
2019 223  8 11 2200  -15.1  967.9  444.0  444.0   98.4  444.0
2019 223  8 11 2300  -15.0  967.8  444.0  444.0   98.0  444.0
2019 224  8 12 0000  -14.8  968.6  444.0  444.0   98.9  444.0
2019 224  8 12 0100  -14.8  968.6  444.0  444.0   98.4  444.0
2019 224  8 12 0200  -14.2  969.8  444.0  444.0   98.9  444.0
2019 224  8 12 0300  -13.8  969.3  444.0  444.0   99.8  444.0
2019 224  8 12 0400  -13.9  969.7  444.0  444.0   99.3  444.0
2019 224  8 12 0500  -14.2  969.4  444.0  444.0   98.9  444.0
2019 224  8 12 0600  -14.8  969.6  444.0  444.0   98.9  444.0
2019 224  8 12 0700  -15.1  970.2  444.0  444.0   98.0  444.0
2019 224  8 12 0800  -15.6  970.2  444.0  444.0   97.6  444.0
2019 224  8 12 0900  -16.6  970.5  444.0  444.0   97.1  444.0
2019 224  8 12 1000  -17.8  970.6  444.0  444.0   95.8  444.0
2019 224  8 12 1100  -18.9  971.1  444.0  444.0   94.0  444.0
2019 224  8 12 1200  -20.6  971.1  444.0  444.0   93.2  444.0
2019 224  8 12 1300  -21.2  971.4  444.0  444.0   92.3  444.0
2019 224  8 12 1400  -20.9  971.8  444.0  444.0   91.0  444.0
2019 224  8 12 1500  -21.5  972.4  444.0  444.0   87.4  444.0
2019 224  8 12 1600  -24.2  973.2  444.0  444.0   87.4  444.0
2019 224  8 12 1700  -25.1  973.8  444.0  444.0   86.6  444.0
2019 224  8 12 1800  -25.6  974.2  444.0  444.0   85.2  444.0
2019 224  8 12 1900  -24.0  974.8  444.0  444.0   81.3  444.0
2019 224  8 12 2000  -26.8  975.6  444.0  444.0   81.3  444.0
2019 224  8 12 2100  -26.1  976.6  444.0  444.0   83.5  444.0
2019 224  8 12 2200  -25.0  977.8  444.0  444.0   83.5  444.0
2019 224  8 12 2300  -24.8  978.8  444.0  444.0   83.5  444.0
2019 225  8 13 0000  -24.2  979.2  444.0  444.0   81.7  444.0
2019 225  8 13 0100  -24.8  979.7  444.0  444.0   82.2  444.0
2019 225  8 13 0200  -25.1  979.8  444.0  444.0   83.5  444.0
2019 225  8 13 0300  -25.2  980.3  444.0  444.0   84.4  444.0
2019 225  8 13 0400  -25.5  980.9  444.0  444.0   83.5  444.0
2019 225  8 13 0500  -25.2  981.3  444.0  444.0   83.5  444.0
2019 225  8 13 0600  -23.9  981.8  444.0  444.0   87.4  444.0
2019 225  8 13 0700  -24.5  982.2  444.0  444.0   87.9  444.0
2019 225  8 13 0800  -24.0  982.7  444.0  444.0   87.9  444.0
2019 225  8 13 0900  -26.6  983.3  444.0  444.0   83.9  444.0
2019 225  8 13 1000  -26.6  983.3  444.0  444.0   82.6  444.0
2019 225  8 13 1100  -28.1  983.9  444.0  444.0   81.7  444.0
2019 225  8 13 1200  -28.6  984.3  444.0  444.0   80.8  444.0
2019 225  8 13 1300  -29.6  985.0  444.0  444.0   80.4  444.0
2019 225  8 13 1400  -28.8  985.6  444.0  444.0   77.3  444.0
2019 225  8 13 1500  -28.2  985.6  444.0  444.0   77.3  444.0
2019 225  8 13 1600  -30.6  986.2  444.0  444.0   78.6  444.0
2019 225  8 13 1700  -32.0  986.6  444.0  444.0   78.6  444.0
2019 225  8 13 1800  -32.0  987.2  444.0  444.0   78.6  444.0
2019 225  8 13 1900  -32.9  987.6  444.0  444.0   76.4  444.0
2019 225  8 13 2000  -33.2  988.2  444.0  444.0   77.3  444.0
2019 225  8 13 2100  -32.1  988.5  444.0  444.0   76.9  444.0
2019 225  8 13 2200  -30.5  988.2  444.0  444.0   80.8  444.0
2019 225  8 13 2300  -31.0  988.6  444.0  444.0   79.5  444.0
2019 226  8 14 0000  -31.6  988.8  444.0  444.0   78.6  444.0
2019 226  8 14 0100  -29.4  989.0  444.0  444.0   80.8  444.0
2019 226  8 14 0200  -29.6  989.2  444.0  444.0   81.3  444.0
2019 226  8 14 0300  -30.6  989.3  444.0  444.0   79.5  444.0
2019 226  8 14 0400  -31.0  989.5  444.0  444.0   77.3  444.0
2019 226  8 14 0500  -31.8  989.9  444.0  444.0   75.1  444.0
2019 226  8 14 0600  -30.4  989.6  444.0  444.0   78.2  444.0
2019 226  8 14 0700  -30.5  989.1  444.0  444.0   78.2  444.0
2019 226  8 14 0800  -29.0  989.2  444.0  444.0   81.3  444.0
2019 226  8 14 0900  -29.6  989.4  444.0  444.0   80.4  444.0
2019 226  8 14 1000  -29.2  988.9  444.0  444.0   80.4  444.0
2019 226  8 14 1100  -28.0  988.8  444.0  444.0   82.6  444.0
2019 226  8 14 1200  -27.6  988.4  444.0  444.0   82.2  444.0
2019 226  8 14 1300  -27.4  988.1  444.0  444.0   82.6  444.0
2019 226  8 14 1400  -26.8  987.5  444.0  444.0   82.2  444.0
2019 226  8 14 1500  -27.2  987.3  444.0  444.0   81.7  444.0
2019 226  8 14 1600  -27.6  987.3  444.0  444.0   80.8  444.0
2019 226  8 14 1700  -27.2  987.2  444.0  444.0   83.0  444.0
2019 226  8 14 1800  -26.8  986.8  444.0  444.0   81.7  444.0
2019 226  8 14 1900  -26.5  986.6  444.0  444.0   82.6  444.0
2019 226  8 14 2000  -26.9  986.4  444.0  444.0   83.5  444.0
2019 226  8 14 2100  -27.0  986.4  444.0  444.0   81.7  444.0
2019 226  8 14 2200  -27.4  986.1  444.0  444.0   81.3  444.0
2019 226  8 14 2300  -27.2  986.2  444.0  444.0   81.3  444.0
2019 227  8 15 0000  -26.4  986.1  444.0  444.0   80.8  444.0
