Year: 2021  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II         
Lat: 77.50S  Lon: 170.79E  Elev:   34m                                
2021 217  8  5 2300  -37.9  990.1    2.7  444.0   71.6  444.0
2021 218  8  6 0000  -34.5  990.8  444.0  444.0   76.4  444.0
2021 218  8  6 0100  -34.8  991.1    3.5  444.0   71.2  444.0
2021 218  8  6 0200  -38.5  991.6    4.1  444.0   71.6  444.0
2021 218  8  6 0300  -36.9  991.9    3.5  444.0   73.4  444.0
2021 218  8  6 0400  -35.8  992.3    2.9  444.0   74.7  444.0
2021 218  8  6 0500  -35.5  992.8    1.4  444.0   74.2  444.0
2021 218  8  6 0600  -35.0  993.3    1.9  444.0   75.6  444.0
2021 218  8  6 0700  -34.4  993.6    3.1  444.0   76.0  444.0
2021 218  8  6 0800  -34.5  993.8    1.8  444.0   76.0  444.0
2021 218  8  6 0900  -33.5  994.2    1.9  444.0   77.3  444.0
2021 218  8  6 1000  -34.4  994.7    2.5  444.0   76.0  444.0
2021 218  8  6 1100  -34.8  995.0    3.1  444.0   75.6  444.0
2021 218  8  6 1200  -34.1  995.6    2.9  444.0   76.4  444.0
2021 218  8  6 1300  -34.1  996.1    2.7  444.0   76.0  444.0
2021 218  8  6 1400  -33.1  996.7    2.3  444.0   77.8  444.0
2021 218  8  6 1500  -31.6  997.2    3.3  444.0   79.5  444.0
2021 218  8  6 1600  -30.9  998.0    4.1  444.0   80.4  444.0
2021 218  8  6 1700  -31.4  998.3    4.3  444.0   79.5  444.0
2021 218  8  6 1800  -32.6  998.6    7.8  444.0   77.8  444.0
2021 218  8  6 1900  -32.6  999.0    4.1  444.0   78.2  444.0
2021 218  8  6 2000  -32.4  999.5    5.1  444.0   78.2  444.0
2021 218  8  6 2100  -32.6  999.7    5.1  444.0   78.6  444.0
2021 218  8  6 2200  -32.6  999.9    4.5  444.0   78.6  444.0
2021 218  8  6 2300  -31.9 1000.0    4.5  444.0   79.1  444.0
2021 219  8  7 0000  -32.8 1000.0    6.2  444.0   78.2  444.0
2021 219  8  7 0100  -31.5  999.7    7.0  444.0   78.2  444.0
2021 219  8  7 0200  -31.4  999.8    6.4  444.0   80.0  444.0
2021 219  8  7 0300  -29.6  999.6    5.5  444.0   81.7  444.0
2021 219  8  7 0400  -28.8  999.6    4.9  444.0   82.6  444.0
2021 219  8  7 0500  -28.8  999.6    4.7  444.0   83.0  444.0
2021 219  8  7 0600  -28.4  999.5    4.3  444.0   83.0  444.0
2021 219  8  7 0700  -27.9  999.5    4.1  444.0   84.4  444.0
2021 219  8  7 0800  -28.6  998.9    5.5  444.0   83.0  444.0
2021 219  8  7 0900  -28.9  998.6    4.1  444.0   83.0  444.0
2021 219  8  7 1000  -28.6  998.5    4.5  444.0   83.0  444.0
2021 219  8  7 1100  -28.0  997.9    4.1  444.0   83.9  444.0
2021 219  8  7 1200  -26.6  997.9    4.9  444.0   84.8  444.0
2021 219  8  7 1300  -26.6  997.7    2.3  444.0   85.7  444.0
2021 219  8  7 1400  -26.1  997.2    2.1  444.0   86.1  444.0
2021 219  8  7 1500  -23.8  996.9    1.8  444.0   90.1  444.0
2021 219  8  7 1600  -22.1  996.3    2.7  444.0   91.0  444.0
2021 219  8  7 1700  -22.1  996.1    2.7  444.0   91.0  444.0
2021 219  8  7 1800  -22.6  995.5    1.0  444.0   89.6  444.0
2021 219  8  7 1900  -23.2  995.0    0.0  444.0   89.2  444.0
2021 219  8  7 2000  -22.2  994.4    1.4  444.0   90.5  444.0
2021 219  8  7 2100  -22.6  993.6    1.4  444.0   90.1  444.0
2021 219  8  7 2200  -22.6  993.2    0.0  444.0   89.6  444.0
2021 219  8  7 2300  -23.5  992.7    0.0  444.0   88.8  444.0
2021 220  8  8 0000  -23.1  991.7    0.0  444.0   89.6  444.0
2021 220  8  8 0100  -23.5  990.7    0.0  444.0   88.3  444.0
2021 220  8  8 0200  -23.8  989.7    0.0  444.0   89.2  444.0
2021 220  8  8 0300  -26.2  988.7    2.3  444.0   86.1  444.0
2021 220  8  8 0400  -24.5  987.8    2.9  444.0   88.3  444.0
2021 220  8  8 0500  -24.5  986.6    2.9  444.0   87.9  444.0
2021 220  8  8 0600  -25.0  985.4    2.7  444.0   87.4  444.0
2021 220  8  8 0700  -25.1  984.5    3.9  444.0   87.0  444.0
2021 220  8  8 0800  -27.0  983.5    5.1  444.0   85.2  444.0
2021 220  8  8 0900  -28.6  982.8    5.5  444.0   83.5  444.0
2021 220  8  8 1000  -28.8  981.7    4.9  444.0   82.6  444.0
2021 220  8  8 1100  -29.0  980.8    6.6  444.0   83.0  444.0
2021 220  8  8 1200  -29.6  980.5    5.8  444.0   82.6  444.0
2021 220  8  8 1300  -29.9  980.0    5.7  444.0   82.2  444.0
2021 220  8  8 1400  -30.9  979.4    5.3  444.0   80.8  444.0
2021 220  8  8 1500  -31.4  978.8    5.1  444.0   80.4  444.0
2021 220  8  8 1600  -32.6  978.9    4.5  444.0   78.6  444.0
2021 220  8  8 1700  -33.8  978.5    4.7  444.0   76.9  444.0
2021 220  8  8 1800  -36.2  978.6    4.5  444.0   74.2  444.0
2021 220  8  8 1900  -37.8  979.0    4.5  444.0   72.5  444.0
2021 220  8  8 2000  -36.4  979.3    6.8  444.0   74.7  444.0
2021 220  8  8 2100  -38.9  979.5    6.4  444.0   70.7  444.0
2021 220  8  8 2200  -41.6  979.4    6.6  444.0   66.8  444.0
2021 220  8  8 2300  -44.8  979.9    7.6  444.0   64.1  444.0
2021 221  8  9 0000  -45.9  980.0    9.2  444.0   63.2  444.0
2021 221  8  9 0100  -46.6  980.7    7.6  444.0   61.9  444.0
2021 221  8  9 0200  -46.9  980.8    8.6  444.0   61.0  444.0
2021 221  8  9 0300  -48.1  981.0    7.0  444.0   59.3  444.0
2021 221  8  9 0400  -49.0  980.7    8.0  444.0   58.8  444.0
2021 221  8  9 0500  -49.2  980.5    7.2  444.0   58.4  444.0
2021 221  8  9 0600  -48.5  980.3    6.2  444.0   58.8  444.0
2021 221  8  9 0700  -48.2  980.0    7.0  444.0   59.7  444.0
2021 221  8  9 0800  -47.1  980.5    3.7  444.0   61.0  444.0
2021 221  8  9 0900  -45.4  980.5    3.9  444.0   62.4  444.0
2021 221  8  9 1000  -45.6  980.7    3.9  444.0   62.4  444.0
2021 221  8  9 1100  -45.6  980.5    0.0  444.0   62.4  444.0
2021 221  8  9 1200  -44.6  980.5    0.0  444.0   63.2  444.0
2021 221  8  9 1300  -44.6  980.4    0.0  444.0   63.7  444.0
2021 221  8  9 1400  -44.6  980.3    3.5  444.0   63.2  444.0
2021 221  8  9 1500  -45.1  980.4    0.0  444.0   62.8  444.0
2021 221  8  9 1600  -45.1  980.6    0.0  444.0   62.4  444.0
2021 221  8  9 1700  -45.6  980.8    0.0  444.0   61.9  444.0
2021 221  8  9 1800  -46.0  981.0    3.3  444.0   61.5  444.0
2021 221  8  9 1900  -46.5  981.3    3.5  444.0   60.6  444.0
2021 221  8  9 2000  -46.2  982.5    3.5  444.0   61.5  444.0
2021 221  8  9 2100  -45.4  983.2    4.1  444.0   62.8  444.0
2021 221  8  9 2200  -43.4  984.2    3.9  444.0   64.6  444.0
2021 221  8  9 2300  -42.4  985.2    4.5  444.0   65.4  444.0
2021 222  8 10 0000  -42.4  986.5    4.9  444.0   65.4  444.0
2021 222  8 10 0100  -41.9  987.8    5.1  444.0   65.9  444.0
2021 222  8 10 0200  -41.9  988.8    6.0  444.0   66.3  444.0
2021 222  8 10 0300  -42.4  989.8    5.1  444.0   65.9  444.0
2021 222  8 10 0400  -41.5  990.9    5.7  444.0   66.8  444.0
2021 222  8 10 0500  -42.9  992.2    6.6  444.0   64.6  444.0
2021 222  8 10 0600  -44.0  993.3    7.6  444.0   64.6  444.0
2021 222  8 10 0700  -43.2  994.6    7.2  444.0   65.0  444.0
2021 222  8 10 0800  -44.1  995.7    5.8  444.0   63.7  444.0
2021 222  8 10 0900  -44.5  996.5    7.2  444.0   63.7  444.0
2021 222  8 10 1000  -44.2  997.4    7.2  444.0   63.2  444.0
2021 222  8 10 1100  -45.0  998.9    6.2  444.0   62.8  444.0
2021 222  8 10 1200  -45.4  999.9    6.4  444.0   61.9  444.0
2021 222  8 10 1300  -44.5 1000.8    6.4  444.0   62.8  444.0
2021 222  8 10 1400  -45.1 1002.2    7.2  444.0   62.4  444.0
2021 222  8 10 1500  -45.9 1003.3    6.6  444.0   61.5  444.0
2021 222  8 10 1600  -45.4 1004.0    7.6  444.0   62.4  444.0
2021 222  8 10 1700  -45.2 1005.2    6.4  444.0   61.9  444.0
2021 222  8 10 1800  -44.8 1005.8    6.8  444.0   63.2  444.0
2021 222  8 10 1900  -44.0 1006.6    5.8  444.0   63.2  444.0
2021 222  8 10 2000  -45.2 1007.5    5.5  444.0   61.9  444.0
2021 222  8 10 2100  -44.8 1008.7    6.8  444.0   63.2  444.0
2021 222  8 10 2200  -45.4 1009.3    5.1  444.0   61.5  444.0
2021 222  8 10 2300  -46.5 1010.0    5.3  444.0   60.6  444.0
2021 223  8 11 0000  -44.8 1010.8    6.0  444.0   62.8  444.0
2021 223  8 11 0100  -44.5 1011.2    5.3  444.0   62.4  444.0
2021 223  8 11 0200  -45.2 1012.1    4.1  444.0   61.5  444.0
2021 223  8 11 0300  -44.2 1012.7    4.3  444.0   63.2  444.0
2021 223  8 11 0400  -42.2 1013.0    3.7  444.0   65.0  444.0
2021 223  8 11 0500  -44.9 1013.2    3.1  444.0   63.2  444.0
2021 223  8 11 0600  -45.4 1013.2    1.6  444.0   61.5  444.0
2021 223  8 11 0700  -46.0 1013.6    2.9  444.0   61.0  444.0
2021 223  8 11 0800  -46.4 1014.0    3.7  444.0   61.9  444.0
2021 223  8 11 0900  -44.6 1014.4    3.9  444.0   61.9  444.0
2021 223  8 11 1000  -45.2 1014.4    2.5  444.0   61.5  444.0
2021 223  8 11 1100  -44.1 1014.2    3.3  444.0   62.8  444.0
2021 223  8 11 1200  -42.5 1014.7    2.5  444.0   65.0  444.0
2021 223  8 11 1300  -43.2 1014.5    0.8  444.0   64.6  444.0
2021 223  8 11 1400  -42.9 1014.5    1.6  444.0   65.4  444.0
2021 223  8 11 1500  -41.5 1014.0    0.0  444.0   65.9  444.0
2021 223  8 11 1600  -41.0 1013.6    0.0  444.0   66.8  444.0
2021 223  8 11 1700  -40.5 1012.9    1.6  444.0   68.1  444.0
2021 223  8 11 1800  -38.1 1012.5    3.3  444.0   70.3  444.0
2021 223  8 11 1900  -37.4 1011.9    3.3  444.0   73.4  444.0
2021 223  8 11 2000  -37.1 1011.7    3.5  444.0   69.8  444.0
