Year: 2020  Month: 04  ID: CBD  ARGOS: 99609  Name: Cape Bird           
2020 107  4 16 1500  -21.0  978.1    4.5   31.5   64.0  444.0
2020 107  4 16 1600  -20.5  978.9    4.4   37.9   66.3  444.0
2020 107  4 16 1700  -20.5  979.8    2.1   18.1   72.1  444.0
2020 107  4 16 1800  -20.8  980.6    0.8   59.1   75.3  444.0
2020 107  4 16 1900  -21.7  981.7    1.4  257.4   76.9  444.0
2020 107  4 16 2000  -22.1  982.6    1.9  121.8   77.9  444.0
2020 107  4 16 2100  -21.8  983.4    1.8  100.0   76.3  444.0
2020 107  4 16 2200  -22.4  983.8    3.8   97.0   73.5  444.0
2020 107  4 16 2300  -22.4  984.7    3.8  113.2   70.8  444.0
2020 108  4 17 0000  -21.8  985.3    2.8  144.7   61.7  444.0
2020 108  4 17 0100  -21.9  985.6    3.4  117.1   64.0  444.0
2020 108  4 17 0200  -22.2  986.1    4.2  119.2   63.1  444.0
2020 108  4 17 0300  -21.7  986.4    2.9  120.6   63.5  444.0
2020 108  4 17 0400  -22.0  986.9    2.9  136.7   64.2  444.0
2020 108  4 17 0500  -21.8  986.7    1.9  147.0   64.5  444.0
2020 108  4 17 0600  -21.7  986.4    9.3  198.1   65.1  444.0
2020 108  4 17 0700  -20.9  986.3   11.6  226.9   71.2  444.0
2020 108  4 17 0800  -21.0  986.3    9.6  228.2   59.5  444.0
2020 108  4 17 0900  -21.7  986.5    5.8  245.1   61.3  444.0
2020 108  4 17 1000  -22.2  986.0    1.9  132.7   58.4  444.0
2020 108  4 17 1100  -21.9  985.3    1.9  113.1   60.0  444.0
2020 108  4 17 1200  -21.7  983.8    2.4   78.3   62.7  444.0
2020 108  4 17 1300  -19.9  981.5    5.4  243.4   66.0  444.0
2020 108  4 17 1400  -19.1  980.0   11.4  199.6   57.6  444.0
2020 108  4 17 1500  -19.6  979.7    7.3  183.0   45.2  444.0
2020 108  4 17 1600  -20.5  979.4    3.3  134.2   43.5  444.0
2020 108  4 17 1700  -20.8  977.9    7.4   77.0   46.6  444.0
2020 108  4 17 1800  -20.4  977.8    4.4   76.6   37.9  444.0
2020 108  4 17 1900  -20.1  976.7    6.0  178.9   51.2  444.0
2020 108  4 17 2000  -20.0  976.4    8.5  201.4   57.0  444.0
2020 108  4 17 2100  -19.9  975.2    4.1  148.2   50.9  444.0
2020 108  4 17 2200  -20.7  974.9    5.2   52.0   61.1  444.0
2020 108  4 17 2300  -21.2  974.0    3.2  111.7   64.0  444.0
2020 109  4 18 0000  -20.0  972.8    6.4  226.4   61.8  444.0
2020 109  4 18 0100  -21.1  971.4    4.5  186.6   57.6  444.0
2020 109  4 18 0200  -21.2  969.6    4.5  175.3   55.6  444.0
2020 109  4 18 0300  -21.2  967.9    4.7  185.5   52.3  444.0
2020 109  4 18 0400  -20.4  967.0    5.2  263.0   56.9  444.0
2020 109  4 18 0500  -21.4  965.7    3.3  169.9   57.1  444.0
2020 109  4 18 0600  -21.7  964.6    2.4  148.2   51.8  444.0
2020 109  4 18 0700  -22.0  963.3    4.1  165.1   49.3  444.0
2020 109  4 18 0800  -22.1  962.2    4.1  167.9   54.7  444.0
2020 109  4 18 0900  -21.8  960.9    2.3  154.1   49.6  444.0
2020 109  4 18 1000  -23.1  959.8    3.6  124.5   62.3  444.0
2020 109  4 18 1100  -22.3  959.2    2.5  121.8   62.7  444.0
2020 109  4 18 1200  -20.9  958.3    2.9  163.6   59.4  444.0
2020 109  4 18 1300  -20.8  957.2    3.8  167.3   43.5  444.0
2020 109  4 18 1400  -20.1  956.6    4.8  164.9   34.9  444.0
2020 109  4 18 1500  -19.7  955.8    4.0  176.4   31.4  444.0
2020 109  4 18 1600  -19.8  955.0    2.5  131.0   31.8  444.0
2020 109  4 18 1700  -19.8  954.3    1.7  197.6   42.9  444.0
2020 109  4 18 1800  -21.2  953.9    3.0  176.2   64.0  444.0
2020 109  4 18 1900  -19.0  953.2    2.6  173.8   30.4  444.0
2020 109  4 18 2000  -19.8  953.2    3.0  178.5   47.8  444.0
2020 109  4 18 2100  -20.0  953.2    1.0  182.3   60.1  444.0
2020 109  4 18 2200  -17.3  953.5    3.2  170.6   28.6  444.0
2020 109  4 18 2300  -19.0  954.2    2.0  130.6   62.8  444.0
2020 110  4 19 0000  -18.5  954.5    1.9  121.0   39.1  444.0
2020 110  4 19 0100  -17.6  954.8    1.4  126.3   35.5  444.0
2020 110  4 19 0200  -17.9  955.4    1.9  151.2   43.8  444.0
2020 110  4 19 0300  -17.9  955.9    1.4  158.1   51.4  444.0
2020 110  4 19 0400  -16.8  956.5    5.5  210.7   48.1  444.0
2020 110  4 19 0500  -16.7  956.8    5.5  192.0   65.9  444.0
2020 110  4 19 0600  -16.0  956.3   10.7  217.7   73.2  444.0
2020 110  4 19 0700  -12.6  957.1    2.7  190.1   76.9  444.0
2020 110  4 19 0800  -11.9  958.0    3.0   34.3   66.0  444.0
2020 110  4 19 0900  -14.7  960.9    7.8   46.4   75.4  444.0
2020 110  4 19 1000  -14.1  960.5   13.2   50.3   75.5  444.0
2020 110  4 19 1100  -16.3  965.7    7.2   38.8   79.1  444.0
2020 110  4 19 1200  -16.2  967.0    2.4    1.5   78.3  444.0
2020 110  4 19 1300  -16.3  967.2    2.5   51.7   77.4  444.0
2020 110  4 19 1400  -13.4  966.5   10.9  192.3   73.0  444.0
2020 110  4 19 1500  -14.1  964.8   19.2  193.1   85.4  444.0
2020 110  4 19 1600  -14.6  968.1   16.1  192.6   75.5  444.0
2020 110  4 19 1700  -13.9  968.8   12.7  188.1   68.0  444.0
2020 110  4 19 1800  -13.5  971.0    4.9  192.5   62.7  444.0
2020 110  4 19 1900  -13.9  971.7    8.7  186.6   59.0  444.0
2020 110  4 19 2000  -15.1  969.4   21.6  197.8   59.8  444.0
2020 110  4 19 2100  -15.2  973.3   10.5  178.8   60.1  444.0
2020 110  4 19 2200  -17.5  968.3   25.8  202.7   69.0  444.0
2020 110  4 19 2300  -18.4  974.9   17.8  192.5   60.2  444.0
2020 111  4 20 0000  -16.6  975.6    9.2  191.9   55.1  444.0
2020 111  4 20 0100  -15.5  976.1    2.5  354.7   55.2  444.0
2020 111  4 20 0200  -16.1  976.5   11.1   19.6   60.0  444.0
2020 111  4 20 0300  -16.6  978.8    2.9   31.0   70.8  444.0
2020 111  4 20 0400  -16.5  977.7    8.3   73.5   65.4  444.0
2020 111  4 20 0500  -15.3  978.9    3.3  310.0   57.8  444.0
2020 111  4 20 0600  -15.0  979.4    2.7  346.5   59.4  444.0
2020 111  4 20 0700  -15.8  980.1    5.4   67.8   63.0  444.0
2020 111  4 20 0800  -17.3  980.2   11.2   56.6   70.5  444.0
2020 111  4 20 0900  -17.1  981.4    6.9   47.2   73.3  444.0
2020 111  4 20 1000  -17.0  981.0    7.5   52.8   70.3  444.0
2020 111  4 20 1100  -17.2  981.1    8.5   53.9   70.1  444.0
2020 111  4 20 1200  -17.4  981.1    8.4   50.8   72.0  444.0
2020 111  4 20 1300  -18.0  981.0   10.2   52.4   74.6  444.0
2020 111  4 20 1400  -18.2  980.9    8.5   47.5   75.7  444.0
2020 111  4 20 1500  -18.8  980.5    8.1   54.3   75.9  444.0
2020 111  4 20 1600  -19.3  980.9    6.0   65.7   74.3  444.0
2020 111  4 20 1700  -19.4  981.0    4.2   82.2   73.9  444.0
2020 111  4 20 1800  -19.4  981.5    3.3  113.6   75.0  444.0
2020 111  4 20 1900  -18.7  981.7    0.3   48.4   73.6  444.0
2020 111  4 20 2000  -18.7  981.8    1.2  128.2   76.0  444.0
2020 111  4 20 2100  -18.8  981.6    2.7  180.0   76.8  444.0
2020 111  4 20 2200  -18.4  981.3    3.9  173.1   72.4  444.0
2020 111  4 20 2300  -17.8  981.1    4.2  168.5   62.4  444.0
2020 112  4 21 0000  -18.1  981.1    4.2  168.5   63.6  444.0
2020 112  4 21 0100  -18.5  980.6    4.0  184.3   62.6  444.0
2020 112  4 21 0200  -18.3  979.9    2.8  171.9   60.7  444.0
2020 112  4 21 0300  -18.2  979.2    1.8  131.9   57.8  444.0
2020 112  4 21 0400  -18.3  978.5    2.9  190.2   55.5  444.0
2020 112  4 21 0500  -18.5  977.9    4.2  188.7   60.9  444.0
2020 112  4 21 0600  -17.8  977.1    3.7  193.4   60.4  444.0
2020 112  4 21 0700  -17.6  976.3    2.4  190.5   68.9  444.0
2020 112  4 21 0800  -17.2  975.0    1.4  131.1   72.2  444.0
2020 112  4 21 0900  -14.8  974.5    1.3  111.5   50.0  444.0
2020 112  4 21 1000  -14.1  973.6    1.9  163.9   38.1  444.0
2020 112  4 21 1100  -13.3  972.8    1.4  108.1   31.3  444.0
2020 112  4 21 1200  -13.9  971.6    2.9  110.4   30.7  444.0
2020 112  4 21 1300  -14.8  970.5    1.3  123.2   39.8  444.0
2020 112  4 21 1400  -16.2  970.4    3.7   53.3   54.4  444.0
2020 112  4 21 1500  -17.1  971.1    2.7   48.5   60.9  444.0
2020 112  4 21 1600  -16.6  971.8    1.0   10.4   62.5  444.0
2020 112  4 21 1700  -15.5  972.6    2.5  164.9   56.6  444.0
2020 112  4 21 1800  -15.4  973.8    3.2   91.1   49.9  444.0
2020 112  4 21 1900  -14.7  975.0    2.7  102.3   50.5  444.0
2020 112  4 21 2000  -15.6  976.4    2.9   29.6   62.7  444.0
2020 112  4 21 2100  -17.2  977.7    2.1  103.7   69.3  444.0
2020 112  4 21 2200  -16.1  978.9    1.9   71.6   60.8  444.0
2020 112  4 21 2300  -15.5  979.2    3.2  126.8   67.7  444.0
2020 113  4 22 0000  -15.4  979.4    5.6   72.2   65.9  444.0
2020 113  4 22 0100  -15.1  979.6    5.9   72.8   71.3  444.0
2020 113  4 22 0200  -14.5  979.9    5.1   63.9   67.5  444.0
2020 113  4 22 0300  -14.5  979.9    5.9   43.6   67.0  444.0
2020 113  4 22 0400  -14.6  980.3    3.1  137.9   55.2  444.0
2020 113  4 22 0500  -15.0  980.6    0.8   24.9   60.7  444.0
2020 113  4 22 0600  -15.9  981.0    1.5  130.6   64.5  444.0
2020 113  4 22 0700  -15.6  981.1    3.7  178.2   63.9  444.0
2020 113  4 22 0800  -15.9  981.2    4.1  139.7   66.9  444.0
2020 113  4 22 0900  -16.4  981.3    1.5  109.1   69.7  444.0
2020 113  4 22 1000  -16.0  981.3    3.2  148.6   67.7  444.0
2020 113  4 22 1100  -15.8  981.3    3.9  173.6   62.6  444.0
2020 113  4 22 1200  -16.5  981.8    2.5  127.0   66.2  444.0
2020 113  4 22 1300  -17.6  982.1    2.5  132.2   72.8  444.0
2020 113  4 22 1400  -17.3  982.0    1.8  107.6   74.2  444.0
2020 113  4 22 1500  -17.1  982.0    1.5   97.3   73.8  444.0
2020 113  4 22 1600  -17.9  982.0    1.5   78.1   73.5  444.0
2020 113  4 22 1700  -18.8  982.2    2.1   54.8   75.2  444.0
2020 113  4 22 1800  -18.7  981.9    3.2   36.6   74.9  444.0
2020 113  4 22 1900  -18.9  982.0    4.7   42.9   74.3  444.0
2020 113  4 22 2000  -18.6  982.3    2.5   63.8   75.9  444.0
2020 113  4 22 2100  -18.6  982.6    1.4   78.0   72.1  444.0
2020 113  4 22 2200  -18.4  982.9    1.7  156.3   71.0  444.0
2020 113  4 22 2300  -18.1  982.8    2.9  180.6   71.1  444.0
2020 114  4 23 0000  -18.0  983.5    2.3  170.4   71.8  444.0
2020 114  4 23 0100  -18.1  983.4    2.1  152.2   70.5  444.0
2020 114  4 23 0200  -18.5  983.5    1.9   60.6   70.5  444.0
2020 114  4 23 0300  -19.9  983.2    2.7   59.8   74.6  444.0
2020 114  4 23 0400  -20.2  983.0    2.0   82.3   76.7  444.0
2020 114  4 23 0500  -20.3  983.2    1.4   85.6   77.9  444.0
2020 114  4 23 0600  -20.1  982.8    3.0   99.5   78.6  444.0
2020 114  4 23 0700  -20.3  982.5    3.6   59.6   79.7  444.0
2020 114  4 23 0800  -20.1  982.2    4.5   58.6   80.1  444.0
2020 114  4 23 0900  -19.4  981.7    4.2   58.8   79.4  444.0
2020 114  4 23 1000  -19.8  981.5    5.0   55.2   77.5  444.0
2020 114  4 23 1100  -20.1  980.8    6.4   46.3   77.0  444.0
2020 114  4 23 1200  -20.2  980.9    4.4   49.0   78.8  444.0
2020 114  4 23 1300  -19.8  980.5    4.9   56.6   79.4  444.0
2020 114  4 23 1400  -19.1  980.1    5.1   47.9   76.6  444.0
2020 114  4 23 1500  -18.6  980.2    1.4   37.0   65.4  444.0
2020 114  4 23 1600  -19.3  980.3    2.5  185.3   72.4  444.0
2020 114  4 23 1700  -20.0  981.2    1.4  132.1   76.0  444.0
2020 114  4 23 1800  -19.9  981.6    1.4  134.3   74.3  444.0
2020 114  4 23 1900  -19.6  982.3    1.7   86.5   67.8  444.0
2020 114  4 23 2000  -20.6  983.2    2.8   96.5   69.9  444.0
2020 114  4 23 2100  -19.8  984.4    2.0  153.2   74.5  444.0
2020 114  4 23 2200  -19.3  985.3    3.2  151.5   76.3  444.0
2020 114  4 23 2300  -19.2  985.9    2.5  210.8   77.7  444.0
2020 115  4 24 0000  -20.1  985.4    2.4  263.7   78.5  444.0
2020 115  4 24 0100  -19.7  983.9    8.6   60.1   78.9  444.0
2020 115  4 24 0200  -20.1  983.8   11.0   33.0   78.1  444.0
2020 115  4 24 0300  -19.7  984.4    7.7  155.1   77.4  444.0
2020 115  4 24 0400  -18.4  985.2    4.4  204.3   60.8  444.0
2020 115  4 24 0500  -19.9  985.2    2.7   93.4   68.7  444.0
2020 115  4 24 0600  -19.5  984.7    1.4  143.3   66.4  444.0
2020 115  4 24 0700  -19.8  984.4    1.2  172.4   69.5  444.0
2020 115  4 24 0800  -20.3  984.2    3.4  126.9   74.1  444.0
2020 115  4 24 0900  -20.3  983.6    2.4   93.7   73.3  444.0
2020 115  4 24 1000  -21.6  982.3   10.8   25.4   72.8  444.0
2020 115  4 24 1100  -22.3  981.2   10.9   27.3   72.8  444.0
2020 115  4 24 1200  -22.2  980.4    8.9   30.6   72.0  444.0
2020 115  4 24 1300  -22.2  978.8    9.4   25.1   68.8  444.0
2020 115  4 24 1400  -21.1  977.9    7.0   29.1   66.5  444.0
2020 115  4 24 1500  -21.2  976.8   10.6   54.2   54.7  444.0
2020 115  4 24 1600  -21.4  976.5    8.2   62.0   63.3  444.0
2020 115  4 24 1700  -21.1  976.4    7.1   67.0   54.4  444.0
2020 115  4 24 1800  -20.9  976.6    7.7   48.1   52.5  444.0
2020 115  4 24 1900  -21.2  976.9    1.0  171.4   56.0  444.0
2020 115  4 24 2000  -21.7  976.9    0.2    0.3   62.0  444.0
2020 115  4 24 2100  -22.2  977.3    1.2   64.2   65.4  444.0
2020 115  4 24 2200  -22.0  977.8    2.5  109.4   65.9  444.0
2020 115  4 24 2300  -22.3  978.1    5.7  132.8   62.5  444.0
2020 116  4 25 0000  -22.0  978.8    2.8  283.2   70.7  444.0
2020 116  4 25 0100  -22.1  979.1    1.1   14.5   72.6  444.0
2020 116  4 25 0200  -22.4  979.3    2.9  111.4   72.8  444.0
2020 116  4 25 0300  -22.4  979.2    3.1  111.6   72.3  444.0
2020 116  4 25 0400  -22.7  979.3    2.2  136.2   69.1  444.0
2020 116  4 25 0500  -22.8  979.8    3.2  135.2   67.9  444.0
2020 116  4 25 0600  -23.0  979.9    2.2  131.9   70.1  444.0
2020 116  4 25 0700  -23.0  980.2    2.0  136.1   73.7  444.0
2020 116  4 25 0800  -22.6  980.0    1.0  135.5   75.8  444.0
2020 116  4 25 0900  -22.0  979.9    3.6  191.2   77.0  444.0
2020 116  4 25 1000  -20.8  979.7    2.4  207.3   77.0  444.0
2020 116  4 25 1100  -19.3  979.9    3.2  186.4   64.2  444.0
2020 116  4 25 1200  -19.3  980.3    4.8  206.9   67.3  444.0
2020 116  4 25 1300  -18.6  978.6   10.2  217.5   76.6  444.0
2020 116  4 25 1400  -12.8  974.3   17.5  208.6   81.2  444.0
2020 116  4 25 1500  -10.5  975.0   19.9  201.8   69.1  444.0
2020 116  4 25 1600  -12.8  975.4   24.0  192.5   77.5  444.0
2020 116  4 25 1700  -13.5  976.7   23.5  192.7   66.5  444.0
2020 116  4 25 1800  -13.4  979.0   19.4  192.9   52.4  444.0
2020 116  4 25 1900  -14.8  983.2    8.4   42.9   67.7  444.0
2020 116  4 25 2000  -17.7  984.5    9.2   50.0   71.0  444.0
2020 116  4 25 2100  -13.5  983.5   18.1  189.9   50.9  444.0
2020 116  4 25 2200  -12.6  983.2   21.6  196.0   55.7  444.0
2020 116  4 25 2300  -11.0  984.0   20.6  202.0   43.2  444.0
2020 117  4 26 0000  -10.5  986.0   17.5  196.5   47.2  444.0
2020 117  4 26 0100  -10.9  984.0   23.1  202.0   45.8  444.0
2020 117  4 26 0200  -10.2  984.1   19.9  202.4   44.9  444.0
2020 117  4 26 0300  -10.5  983.7   22.1  205.1   41.4  444.0
2020 117  4 26 0400  -11.4  984.9   23.9  201.6   48.4  444.0
2020 117  4 26 0500  -12.1  985.9   22.0  192.9   48.4  444.0
2020 117  4 26 0600  -13.0  985.3   25.2  202.9   50.2  444.0
2020 117  4 26 0700  -12.6  987.8   20.0  198.3   56.1  444.0
2020 117  4 26 0800  -12.2  991.5    4.5  110.7   56.9  444.0
2020 117  4 26 0900  -14.3  992.2   13.8   25.8   65.6  444.0
2020 117  4 26 1000  -15.0  993.4   10.5   60.7   65.7  444.0
2020 117  4 26 1100  -15.3  994.8    8.2   52.4   70.2  444.0
2020 117  4 26 1200  -15.8  995.6    7.9   61.7   73.4  444.0
2020 117  4 26 1300  -15.7  995.3    8.5   63.6   74.6  444.0
2020 117  4 26 1400  -15.6  996.2    8.8   55.7   73.7  444.0
2020 117  4 26 1500  -15.7  997.0    6.1   59.9   76.8  444.0
2020 117  4 26 1600  -15.9  996.9    3.4   87.4   78.8  444.0
2020 117  4 26 1700  -15.7  997.0    3.6   70.4   80.3  444.0
2020 117  4 26 1800  -16.3  996.8    2.9  109.5   80.9  444.0
2020 117  4 26 1900  -16.8  996.5    3.1  102.1   81.2  444.0
2020 117  4 26 2000  -15.8  996.4    1.8  105.9   79.1  444.0
2020 117  4 26 2100  -15.1  996.5    2.8   98.0   61.3  444.0
2020 117  4 26 2200  -15.1  996.7    2.9   92.0   54.8  444.0
2020 117  4 26 2300  -16.3  996.5    4.2   44.8   68.5  444.0
2020 118  4 27 0000  -17.0  996.6    4.1   60.9   75.1  444.0
2020 118  4 27 0100  -16.7  996.5    3.1   83.2   74.8  444.0
2020 118  4 27 0200  -16.3  996.4    1.8   89.1   62.6  444.0
2020 118  4 27 0300  -17.2  996.2    3.6   48.8   69.6  444.0
2020 118  4 27 0400  -17.2  996.2    3.6   61.8   75.2  444.0
2020 118  4 27 0500  -17.8  995.6    4.5   45.3   71.9  444.0
2020 118  4 27 0600  -17.4  995.7    6.0   47.9   77.4  444.0
2020 118  4 27 0700  -17.8  995.8    5.6   43.3   66.4  444.0
2020 118  4 27 0800  -19.0  995.7    5.8   57.8   75.8  444.0
2020 118  4 27 0900  -18.6  995.8    5.6   63.6   72.2  444.0
2020 118  4 27 1000  -17.7  996.0    5.6   55.9   58.6  444.0
2020 118  4 27 1100  -19.1  996.1    6.8   43.3   70.8  444.0
2020 118  4 27 1200  -19.0  995.6    7.4   43.8   56.6  444.0
2020 118  4 27 1300  -17.3  995.4    7.0   38.8   43.0  444.0
2020 118  4 27 1400  -18.8  994.8    8.2   34.6   55.9  444.0
2020 118  4 27 1500  -17.5  994.5    8.2   32.7   42.8  444.0
2020 118  4 27 1600  -17.7  994.3   10.7   41.1   39.0  444.0
2020 118  4 27 1700  -17.0  994.0   12.5   52.5   33.7  444.0
2020 118  4 27 1800  -18.3  994.4    9.5   27.6   65.0  444.0
2020 118  4 27 1900  -18.7  993.7   11.4   35.9   64.1  444.0
2020 118  4 27 2000  -19.1  993.7   11.5   29.8   66.4  444.0
2020 118  4 27 2100  -19.2  993.8   11.5   25.6   71.3  444.0
2020 118  4 27 2200  -19.4  994.8   10.8   32.1   68.4  444.0
2020 118  4 27 2300  -18.9  994.2   11.6   31.3   63.9  444.0
2020 119  4 28 0000  -18.3  994.9    9.6   43.0   44.6  444.0
2020 119  4 28 0100  -18.7  995.8    6.5   26.3   55.1  444.0
2020 119  4 28 0200  -19.8  996.3    7.9   28.1   66.5  444.0
2020 119  4 28 0300  -19.7  996.3    9.1   30.1   69.0  444.0
2020 119  4 28 0400  -20.1  998.1    1.7   80.1   71.3  444.0
2020 119  4 28 0500  -20.2  998.6    2.0   71.6   70.0  444.0
2020 119  4 28 0600  -20.6  999.1    2.2   92.6   69.8  444.0
2020 119  4 28 0700  -20.0  999.8    0.9  109.6   66.1  444.0
2020 119  4 28 0800  -19.7 1000.7    1.9  141.5   69.9  444.0
2020 119  4 28 0900  -19.6 1001.3    2.1   82.9   71.9  444.0
2020 119  4 28 1000  -20.0 1001.9    3.5  100.0   73.2  444.0
2020 119  4 28 1100  -19.2 1002.4    3.0  107.0   63.5  444.0
2020 119  4 28 1200  -18.8 1002.5    2.4  121.9   65.5  444.0
2020 119  4 28 1300  -19.0 1002.8    3.1   64.9   62.9  444.0
2020 119  4 28 1400  -19.6 1003.4    5.0   49.3   62.4  444.0
2020 119  4 28 1500  -20.8 1003.8    1.9  132.4   69.8  444.0
2020 119  4 28 1600  -20.2 1004.0    3.4  175.1   67.7  444.0
2020 119  4 28 1700  -20.2 1004.0    4.2  179.0   68.6  444.0
2020 119  4 28 1800  -19.8 1004.0    4.7  194.4   72.3  444.0
2020 119  4 28 1900  -19.3 1003.9    5.5  189.9   73.6  444.0
2020 119  4 28 2000  -19.7 1003.9    4.1  177.2   72.0  444.0
2020 119  4 28 2100  -19.5 1003.8    2.3  174.4   66.7  444.0
2020 119  4 28 2200  -20.0 1003.8    1.5  181.3   71.2  444.0
2020 119  4 28 2300  -20.2 1003.4    2.4  179.1   73.7  444.0
2020 120  4 29 0000  -19.8 1003.2    2.1  183.4   76.2  444.0
2020 120  4 29 0100  -17.8 1002.5    2.3  156.4   57.8  444.0
2020 120  4 29 0200  -18.5 1002.1    2.2   99.3   45.1  444.0
2020 120  4 29 0300  -19.3 1001.6    0.8   30.0   55.2  444.0
2020 120  4 29 0400  -19.3 1000.8    1.8   65.5   61.5  444.0
2020 120  4 29 0500  -18.7 1000.2    2.4   90.4   40.0  444.0
2020 120  4 29 0600  -21.1  999.8    3.8   57.8   72.4  444.0
2020 120  4 29 0700  -20.9  999.3    4.0   58.9   73.9  444.0
2020 120  4 29 0800  -21.1  998.7    3.0   63.9   75.5  444.0
2020 120  4 29 0900  -21.7  998.3    2.6   78.3   77.3  444.0
2020 120  4 29 1000  -21.8  998.2    1.9   93.5   77.8  444.0
2020 120  4 29 1100  -21.4  997.6    2.1  100.7   76.0  444.0
2020 120  4 29 1200  -21.0  997.3    0.9  137.7   70.2  444.0
2020 120  4 29 1300  -21.9  997.1    2.8  176.6   71.0  444.0
2020 120  4 29 1400  -21.6  997.2    1.6  159.6   75.9  444.0
2020 120  4 29 1500  -21.9  997.4    1.8  117.9   75.3  444.0
2020 120  4 29 1600  -21.8  997.5    2.9  132.9   74.8  444.0
2020 120  4 29 1700  -21.2  997.5    3.0  138.4   77.8  444.0
2020 120  4 29 1800  -20.4  997.4    2.7  165.2   79.4  444.0
2020 120  4 29 1900  -20.3  997.5    2.7  179.0   80.1  444.0
2020 120  4 29 2000  -19.8  997.3    4.4  196.0   81.0  444.0
2020 120  4 29 2100  -19.7  996.8    6.6  202.1   81.3  444.0
2020 120  4 29 2200  -19.7  996.6    6.8  205.6   81.6  444.0
2020 120  4 29 2300  -20.4  996.0    8.2  210.2   81.6  444.0
2020 121  4 30 0000  -20.0  996.0    7.3  216.4   80.7  444.0
2020 121  4 30 0100  -20.1  995.8    5.3  204.8   80.8  444.0
2020 121  4 30 0200  -20.4  996.0    3.2  144.7   81.0  444.0
2020 121  4 30 0300  -21.1  995.9    1.9    6.0   80.6  444.0
2020 121  4 30 0400  -21.6  995.5    2.1   79.3   80.5  444.0
2020 121  4 30 0500  -22.2  995.0    2.3  102.5   80.8  444.0
2020 121  4 30 0600  -22.4  994.6    2.0   95.2   80.9  444.0
2020 121  4 30 0700  -22.7  993.9    2.6   77.9   81.0  444.0
2020 121  4 30 0800  -22.0  992.9    3.0   65.6   80.9  444.0
2020 121  4 30 0900  -22.2  992.5    1.3   69.1   77.1  444.0
2020 121  4 30 1000  -22.8  991.6    3.1   58.9   78.5  444.0
2020 121  4 30 1100  -23.2  990.5    3.9   61.1   79.7  444.0
2020 121  4 30 1200  -23.0  989.7    4.7   57.6   79.8  444.0
2020 121  4 30 1300  -22.5  988.5    5.0   56.9   78.7  444.0
2020 121  4 30 1400  -21.6  987.4    5.0   46.8   70.6  444.0
2020 121  4 30 1500  -21.3  986.7    4.4   58.0   57.1  444.0
2020 121  4 30 1600  -20.7  986.2    3.1   98.4   43.7  444.0
2020 121  4 30 1700  -20.2  985.5    2.9   96.2   38.4  444.0
2020 121  4 30 1800  -20.1  984.9    2.7   81.8   33.9  444.0
2020 121  4 30 1900  -20.6  984.5    3.3   90.2   35.3  444.0
2020 121  4 30 2000  -20.1  983.8    3.1   72.1   32.0  444.0
2020 121  4 30 2100  -20.1  983.5    2.3   62.9   44.5  444.0
2020 121  4 30 2200  -20.0  983.5    1.0  112.7   36.3  444.0
2020 121  4 30 2300  -19.6  983.7    1.0  130.1   34.1  444.0
