Year: 2012  Month: 07  ID: CBD  ARGOS:  9504  Name: CAPE BIRD           
Lat: 77.22S  Lon: 166.44E  Elev:   38m
2012 195  7 13 1600  -27.1  973.7    0.8   78.2   76.3  444.0
2012 195  7 13 1700  -26.9  973.7    1.1  198.5   75.7  444.0
2012 195  7 13 1800  -26.3  973.9    0.3  184.7   76.0  444.0
2012 195  7 13 1900  -25.8  974.0    0.9  190.9   74.9  444.0
2012 195  7 13 2000  -25.8  974.1    0.9  134.4   73.1  444.0
2012 195  7 13 2100  -25.6  974.3    2.5  101.4   70.1  444.0
2012 195  7 13 2200  -25.0  974.5    4.0   62.0   69.2  444.0
2012 195  7 13 2300  -25.5  974.8    4.8  106.0   68.6  444.0
2012 196  7 14 0000  -25.1  974.7    4.8   81.7   68.6  444.0
2012 196  7 14 0100  -25.3  974.7    5.0   73.0   67.5  444.0
2012 196  7 14 0200  -25.4  974.7    5.0   59.7   67.2  444.0
2012 196  7 14 0300  -25.8  974.7    2.9   67.4   68.3  444.0
2012 196  7 14 0400  -26.3  974.6    2.0  115.8   69.3  444.0
2012 196  7 14 0500  -26.1  974.6    1.2  154.7   67.2  444.0
2012 196  7 14 0600  -25.6  974.7    2.0  172.7   67.2  444.0
2012 196  7 14 0700  -26.4  975.1    1.6  137.7   66.3  444.0
2012 196  7 14 0800  -26.4  974.8    2.3  181.7   69.3  444.0
2012 196  7 14 0900  -26.4  974.8    3.0  180.9   72.8  444.0
2012 196  7 14 1000  -26.5  975.5    1.3  187.3   75.0  444.0
2012 196  7 14 1100  -26.4  975.8    1.6  144.3   75.0  444.0
2012 196  7 14 1200  -26.4  975.7    3.8  202.0   77.8  444.0
2012 196  7 14 1300  -26.7  976.1    3.5  148.8   76.2  444.0
2012 196  7 14 1400  -26.6  976.2    3.9  177.9   75.6  444.0
2012 196  7 14 1500  -26.5  976.6    2.1  110.5   76.4  444.0
2012 196  7 14 1600  -26.2  976.5    2.1  149.7   76.0  444.0
2012 196  7 14 1700  -26.6  976.8    1.7  146.5   74.9  444.0
2012 196  7 14 1800  -27.5  977.1    2.2  119.0   69.0  444.0
2012 196  7 14 1900  -27.6  977.3    2.5  147.8   67.0  444.0
2012 196  7 14 2000  -27.9  977.6    1.0  138.9   67.8  444.0
2012 196  7 14 2100  -29.1  978.3    2.1  111.4   73.9  444.0
2012 196  7 14 2200  -29.1  978.3    1.7  159.1   73.2  444.0
2012 196  7 14 2300  -29.3  978.7    0.7  193.3   73.0  444.0
2012 197  7 15 0000  -29.4  979.0    1.4  148.3   71.6  444.0
2012 197  7 15 0100  -30.0  979.1    1.8  140.0   68.7  444.0
2012 197  7 15 0200  -29.6  979.4    0.9  181.0   70.7  444.0
2012 197  7 15 0300  -29.2  979.5    1.7  175.5   67.9  444.0
2012 197  7 15 0400  -28.9  979.2    2.1  182.1   66.8  444.0
2012 197  7 15 0500  -29.3  979.5    0.6  175.6   65.7  444.0
