Year: 2023  Month: 04  ID: CBD  ARGOS: 99609  Name: Cape Bird           
2023 106  4 16 1300  -18.8  999.4    2.8  197.9   78.7  444.0
2023 106  4 16 1400  -18.1  999.6    0.8  160.5   75.9  444.0
2023 106  4 16 1500  -18.6  999.6    1.3  195.4   75.6  444.0
2023 106  4 16 1600  -18.0  999.8    2.4  195.4   78.0  444.0
2023 106  4 16 1700  -17.0  999.3    1.4  194.9   74.8  444.0
2023 106  4 16 1800  -16.1  999.2    2.7   45.5   75.1  444.0
2023 106  4 16 1900  -14.4  998.7    6.1   44.7   59.7  444.0
2023 106  4 16 2000  -14.9  998.8    4.9   15.0   69.0  444.0
2023 106  4 16 2100  -15.6  998.8    2.9    8.4   78.8  444.0
2023 106  4 16 2200  -15.9  998.7    5.1   25.6   83.0  444.0
2023 106  4 16 2300  -16.8  999.2    5.0   35.1   85.5  444.0
2023 107  4 17 0000  -16.6  999.5    1.9  200.6   86.6  444.0
2023 107  4 17 0100  -18.0  999.3    5.5  201.3   87.0  444.0
2023 107  4 17 0200  -18.1  998.9    4.3  200.6   87.1  444.0
2023 107  4 17 0300  -18.5  998.7    3.6  181.9   87.3  444.0
2023 107  4 17 0400  -18.8  998.8    5.0  178.3   86.9  444.0
2023 107  4 17 0500  -19.7  999.3    5.0  200.0   86.5  444.0
2023 107  4 17 0600  -20.6  999.5    3.8  190.3   86.7  444.0
2023 107  4 17 0700  -20.8  999.7    3.1  178.6   86.6  444.0
2023 107  4 17 0800  -21.1 1000.0    3.3  185.1   86.5  444.0
2023 107  4 17 0900  -21.7 1000.2    3.4  168.1   85.9  444.0
2023 107  4 17 1000  -21.4 1000.3    0.2  151.5   85.5  444.0
2023 107  4 17 1100  -21.0 1000.3    1.0  195.5   85.3  444.0
2023 107  4 17 1200  -21.3 1000.3    1.8  163.4   85.4  444.0
2023 107  4 17 1300  -21.1 1000.1    2.3   55.6   85.3  444.0
2023 107  4 17 1400  -20.7  999.8    1.9   60.7   85.3  444.0
2023 107  4 17 1500  -21.0  999.4    1.2  100.5   85.3  444.0
2023 107  4 17 1600  -21.0  999.0    3.1   58.2   85.4  444.0
2023 107  4 17 1700  -20.9  998.7    1.5   73.8   85.7  444.0
2023 107  4 17 1800  -21.1  997.4    4.6   33.9   85.5  444.0
2023 107  4 17 1900  -21.2  997.2    3.6   62.4   85.9  444.0
2023 107  4 17 2000  -21.5  996.5    3.7   72.3   85.7  444.0
2023 107  4 17 2100  -21.4  995.7    3.7   61.6   84.7  444.0
2023 107  4 17 2200  -21.5  995.0    3.7   54.8   85.0  444.0
2023 107  4 17 2300  -21.1  994.5    4.2   62.8   84.3  444.0
2023 108  4 18 0000  -20.5  993.5    3.9   61.7   82.3  444.0
2023 108  4 18 0100  -20.0  992.4    5.0   46.4   76.7  444.0
2023 108  4 18 0200  -19.1  991.5    4.6   41.4   68.0  444.0
2023 108  4 18 0300  -19.6  990.7    6.3   35.9   73.0  444.0
2023 108  4 18 0400  -19.8  989.6    8.2   25.2   75.1  444.0
2023 108  4 18 0500  -19.8  989.2    7.8   30.7   76.0  444.0
2023 108  4 18 0600  -19.9  988.9    2.9  191.7   72.6  444.0
2023 108  4 18 0700  -19.7  989.0    2.5  211.9   73.8  444.0
2023 108  4 18 0800  -20.2  988.8    6.3  205.8   73.0  444.0
2023 108  4 18 0900  -20.4  988.9    2.7  191.1   75.7  444.0
2023 108  4 18 1000  -20.8  988.6    3.5  201.6   77.9  444.0
2023 108  4 18 1100  -21.4  988.9    2.9   37.1   79.5  444.0
2023 108  4 18 1200  -22.7  989.0    4.5  209.1   79.6  444.0
2023 108  4 18 1300  -24.0  989.1    4.8  204.2   80.6  444.0
2023 108  4 18 1400  -24.6  988.8    4.6  199.8   81.0  444.0
2023 108  4 18 1500  -23.3  988.7    0.5  128.7   81.6  444.0
2023 108  4 18 1600  -23.9  988.3    2.3  143.7   79.9  444.0
2023 108  4 18 1700  -24.2  987.9    2.4  162.1   76.3  444.0
2023 108  4 18 1800  -24.0  987.4    3.2  140.4   66.6  444.0
2023 108  4 18 1900  -23.3  987.2    2.6  121.2   61.5  444.0
2023 108  4 18 2000  -23.0  986.8    1.4  193.6   66.7  444.0
2023 108  4 18 2100  -23.1  986.8    3.7  157.7   65.3  444.0
2023 108  4 18 2200  -23.6  986.8    2.7  145.1   57.2  444.0
2023 108  4 18 2300  -23.2  986.1    3.5  115.0   63.2  444.0
2023 109  4 19 0000  -23.3  986.0    2.5  103.9   66.6  444.0
2023 109  4 19 0100  -22.9  985.5    1.4   54.5   71.2  444.0
2023 109  4 19 0200  -23.4  985.5    2.2  135.7   74.3  444.0
2023 109  4 19 0300  -22.7  985.8    3.3  155.2   76.1  444.0
2023 109  4 19 0400  -22.3  985.2    5.0  215.5   75.6  444.0
2023 109  4 19 0500  -21.7  985.5    3.6  187.4   77.7  444.0
2023 109  4 19 0600  -21.2  985.9    4.0   42.5   79.7  444.0
2023 109  4 19 0700  -20.7  986.0    3.9   62.8   79.5  444.0
2023 109  4 19 0800  -20.3  986.4    1.8   27.5   77.5  444.0
2023 109  4 19 0900  -19.9  986.5    1.0  117.4   78.1  444.0
2023 109  4 19 1000  -20.3  986.3    2.6   29.4   79.8  444.0
2023 109  4 19 1100  -21.4  986.1    3.9   38.3   81.3  444.0
2023 109  4 19 1200  -20.9  986.0    3.6   74.2   81.4  444.0
2023 109  4 19 1300  -19.8  985.6    2.8  105.1   81.0  444.0
2023 109  4 19 1400  -19.2  984.7    1.6  152.1   81.5  444.0
2023 109  4 19 1500  -18.7  984.2    3.4  179.3   82.5  444.0
2023 109  4 19 1600  -18.3  983.6    3.0  193.2   83.6  444.0
2023 109  4 19 1700  -18.6  983.0    5.3  202.1   84.4  444.0
2023 109  4 19 1800  -16.8  978.3   18.1  197.2   89.1  444.0
2023 109  4 19 1900  -16.3  978.4   18.7  201.6   93.1  444.0
2023 109  4 19 2000  -16.9  981.0    2.9   42.2   92.4  444.0
2023 109  4 19 2100  -19.2  980.2    8.8   10.8   90.2  444.0
2023 109  4 19 2200  -16.4  980.6    7.7  244.9   92.3  444.0
2023 109  4 19 2300  -14.7  979.4   13.1  198.1   84.4  444.0
2023 110  4 20 0000  -14.2  979.9   13.7  194.4   78.3  444.0
2023 110  4 20 0100  -13.8  980.0   15.8  198.3   69.7  444.0
2023 110  4 20 0200  -14.6  980.5    4.1  151.5   57.8  444.0
2023 110  4 20 0300  -13.1  979.6   16.6  207.2   74.0  444.0
2023 110  4 20 0400  -13.4  977.7   17.9  194.0   78.3  444.0
2023 110  4 20 0500  -13.2  976.7   17.8  200.5   78.7  444.0
2023 110  4 20 0600  -13.0  977.7   17.0  195.2   74.3  444.0
2023 110  4 20 0700  -12.9  444.0   21.3  208.2   80.4  444.0
2023 110  4 20 0800  -12.8  979.8    3.9  359.7   59.5  444.0
2023 110  4 20 0900  -11.3  977.7   13.6  201.5   53.4  444.0
2023 110  4 20 1000  -10.6  976.3   15.4  192.2   46.6  444.0
2023 110  4 20 1100  -14.5  975.9   19.8  191.3   69.0  444.0
2023 110  4 20 1200  -15.8  976.2   20.3  201.2   52.4  444.0
2023 110  4 20 1300  -16.5  977.5   13.4  204.5   52.0  444.0
2023 110  4 20 1400  -16.6  978.2   12.0  208.9   52.7  444.0
2023 110  4 20 1500  -18.1  980.7    0.4    5.9   60.3  444.0
2023 110  4 20 1600  -20.4  981.2   10.9   28.8   71.6  444.0
2023 110  4 20 1700  -21.1  982.9    7.9   34.5   74.7  444.0
2023 110  4 20 1800  -22.0  984.1    8.9   24.9   78.5  444.0
2023 110  4 20 1900  -23.4  984.3   10.4   31.8   80.4  444.0
2023 110  4 20 2000  -23.7  984.7    9.5   34.3   80.2  444.0
2023 110  4 20 2100  -24.2  985.5    9.2   42.5   77.7  444.0
2023 110  4 20 2200  -24.2  985.4    7.6   33.8   77.7  444.0
2023 110  4 20 2300  -24.0  985.8    7.5   34.8   78.8  444.0
2023 111  4 21 0000  -23.7  984.9    7.8   31.6   78.3  444.0
2023 111  4 21 0100  -22.5  984.6    0.1   41.7   79.8  444.0
2023 111  4 21 0200  -20.8  983.3    6.3  193.6   81.6  444.0
2023 111  4 21 0300  -19.7  982.3    6.5  211.5   83.2  444.0
2023 111  4 21 0400  -18.7  981.1    9.0  225.8   83.8  444.0
2023 111  4 21 0500  -18.3  980.4   10.9  242.0   84.9  444.0
2023 111  4 21 0600  -15.5  977.5   16.7  215.5   87.6  444.0
2023 111  4 21 0700  -15.4  976.1   17.3  208.0   86.1  444.0
2023 111  4 21 0800  -15.4  977.5   16.9  200.8   83.3  444.0
2023 111  4 21 0900  -15.2  977.8   15.8  210.1   79.7  444.0
2023 111  4 21 1000  -19.9  979.0    6.2  204.3   78.8  444.0
2023 111  4 21 1100  -17.2  979.3    7.0  239.1   83.7  444.0
2023 111  4 21 1200  -22.9  979.4    9.7   25.6   81.5  444.0
2023 111  4 21 1300  -23.8  980.0   10.3   18.9   81.3  444.0
2023 111  4 21 1400  -23.6  980.3   10.7   19.8   81.8  444.0
2023 111  4 21 1500  -23.3  981.9    7.1   15.7   81.9  444.0
2023 111  4 21 1600  -23.8  981.9    6.4   19.7   82.0  444.0
2023 111  4 21 1700  -23.6  981.7    9.2   46.4   81.9  444.0
2023 111  4 21 1800  -22.7  980.6   10.1   35.8   82.1  444.0
2023 111  4 21 1900  -23.2  979.8   12.5   30.0   83.4  444.0
2023 111  4 21 2000  -23.0  979.8   10.9   29.2   84.2  444.0
2023 111  4 21 2100  -22.6  980.7   10.6   13.1   85.1  444.0
2023 111  4 21 2200  -22.5  980.5   13.0   20.9   85.4  444.0
2023 111  4 21 2300  -21.9  980.2   13.5   25.8   85.9  444.0
2023 112  4 22 0000  -22.5  981.1   11.9   25.1   86.2  444.0
2023 112  4 22 0100  -22.1  981.9    7.9   18.0   86.7  444.0
2023 112  4 22 0200  -22.0  981.0    6.5   45.0   86.9  444.0
2023 112  4 22 0300  -21.4  980.7    6.1   37.0   87.2  444.0
2023 112  4 22 0400  -21.0  979.7    4.5   19.5   87.8  444.0
2023 112  4 22 0500  -20.3  977.2    5.5   61.8   88.6  444.0
2023 112  4 22 0600  -11.1  975.4   12.2  194.2   82.1  444.0
2023 112  4 22 0700  -13.0  974.6  444.0  444.0   78.2  444.0
2023 112  4 22 0800  -13.4  973.3    8.5   24.9   64.8  444.0
2023 112  4 22 0900  -14.2  974.3    7.4   53.1   62.3  444.0
2023 112  4 22 1000  -13.7  974.6    7.7   59.4   60.6  444.0
2023 112  4 22 1100  -13.3  974.0    7.9   57.1   58.2  444.0
2023 112  4 22 1200  -12.8  974.3   10.0   59.6   57.9  444.0
2023 112  4 22 1300  -12.7  974.6    6.2   51.9   60.3  444.0
2023 112  4 22 1400  -12.5  973.6    8.1   58.2   57.2  444.0
2023 112  4 22 1500  -11.5  972.8    7.7   20.9   63.6  444.0
2023 112  4 22 1600  -11.1  973.8    9.9   41.9   54.8  444.0
2023 112  4 22 1700  -10.3  974.1    8.8   46.1   56.1  444.0
2023 112  4 22 1800   -8.5  974.4    9.5   62.7   37.8  444.0
2023 112  4 22 1900  -11.8  976.6    5.7   40.5   56.5  444.0
2023 112  4 22 2000  -11.4  975.7    4.9   68.3   47.3  444.0
2023 112  4 22 2100  -10.9  977.1    1.5  102.9   43.6  444.0
2023 112  4 22 2200  -11.3  976.7    7.2   63.2   46.0  444.0
2023 112  4 22 2300  -10.4  975.3    9.9   50.7   40.8  444.0
2023 113  4 23 0000  -10.5  977.3    3.8   86.9   41.4  444.0
2023 113  4 23 0100  -10.5  976.6    9.1   59.7   42.5  444.0
2023 113  4 23 0200  -10.1  977.9    5.0   71.4   37.5  444.0
2023 113  4 23 0300  -10.3  976.5    7.8   72.1   47.0  444.0
2023 113  4 23 0400  -12.2  977.9    5.9    9.0   60.8  444.0
2023 113  4 23 0500  -11.0  978.1   10.4   61.6   41.3  444.0
2023 113  4 23 0600  -11.3  977.9   10.9   49.4   44.0  444.0
2023 113  4 23 0700  -11.1  980.5    5.8   75.8   41.9  444.0
2023 113  4 23 0800  -13.3  978.5   12.4   53.4   52.9  444.0
2023 113  4 23 0900  -13.4  981.6    5.2    9.8   64.8  444.0
2023 113  4 23 1000  -13.9  981.6    8.8   47.0   68.8  444.0
2023 113  4 23 1100  -14.2  981.6    7.2   12.3   74.0  444.0
2023 113  4 23 1200  -14.1  981.2   11.4   49.9   63.9  444.0
2023 113  4 23 1300  -13.9  981.7   11.0   51.6   59.1  444.0
2023 113  4 23 1400  -12.8  982.3    4.9   60.5   50.5  444.0
2023 113  4 23 1500  -12.6  981.2    8.6   45.2   50.4  444.0
2023 113  4 23 1600  -12.0  982.9    3.4   29.6   49.8  444.0
2023 113  4 23 1700  -14.0  983.1    7.8   45.6   56.8  444.0
2023 113  4 23 1800  -13.6  983.5    4.1   55.6   61.0  444.0
2023 113  4 23 1900  -14.0  984.1    8.9   26.9   75.9  444.0
2023 113  4 23 2000  -14.5  984.6    4.7   68.4   74.9  444.0
2023 113  4 23 2100  -14.7  983.2    8.4   54.9   71.1  444.0
2023 113  4 23 2200  -14.5  983.7    4.0   51.3   71.5  444.0
2023 113  4 23 2300  -13.8  983.6    7.1   49.9   64.4  444.0
2023 114  4 24 0000  -13.5  983.2    6.5   59.4   58.2  444.0
2023 114  4 24 0100  -12.8  983.9    5.7   57.9   50.0  444.0
2023 114  4 24 0200  -13.4  984.1    2.2   75.2   47.8  444.0
2023 114  4 24 0300  -13.3  983.4    4.8   61.7   49.7  444.0
2023 114  4 24 0400  -13.8  983.2    5.1   74.1   56.9  444.0
2023 114  4 24 0500  -13.8  982.5    5.0   69.1   54.6  444.0
2023 114  4 24 0600  -13.6  982.3    7.5   57.0   49.4  444.0
2023 114  4 24 0700  -13.5  982.5    7.5   57.2   49.2  444.0
2023 114  4 24 0800  -13.5  982.8    4.5   52.5   52.2  444.0
2023 114  4 24 0900  -12.6  982.2    6.3   55.3   41.5  444.0
2023 114  4 24 1000  -12.5  982.6    1.8   62.6   43.1  444.0
2023 114  4 24 1100  -11.8  982.2    4.5   32.7   42.6  444.0
2023 114  4 24 1200  -11.5  981.7    6.0  356.6   42.6  444.0
2023 114  4 24 1300  -11.5  981.5    8.4    9.3   43.3  444.0
2023 114  4 24 1400  -11.2  982.6    3.4  353.0   38.6  444.0
2023 114  4 24 1500  -11.7  983.3    2.0   76.1   38.6  444.0
2023 114  4 24 1600  -12.2  983.4    5.3  333.0   58.7  444.0
2023 114  4 24 1700  -12.9  984.3    1.1  145.6   54.2  444.0
2023 114  4 24 1800  -13.7  983.9    5.2   50.8   48.9  444.0
2023 114  4 24 1900  -14.9  983.7    7.3   34.9   61.2  444.0
2023 114  4 24 2000  -14.6  983.3    9.2   37.8   63.8  444.0
2023 114  4 24 2100  -14.5  984.3    1.9   78.8   65.6  444.0
2023 114  4 24 2200  -14.9  984.3    2.2   54.5   55.8  444.0
2023 114  4 24 2300  -15.7  984.3    3.2   56.6   64.4  444.0
2023 115  4 25 0000  -15.8  984.2    3.6   69.5   70.2  444.0
2023 115  4 25 0100  -14.7  983.8    3.5   98.7   54.1  444.0
2023 115  4 25 0200  -14.4  983.3    3.6  100.2   49.9  444.0
2023 115  4 25 0300  -14.5  983.1    4.4   45.9   55.8  444.0
2023 115  4 25 0400  -13.4  983.7    3.7   69.7   41.3  444.0
2023 115  4 25 0500  -13.8  984.3    4.0   95.1   41.6  444.0
2023 115  4 25 0600  -13.2  984.5    4.7  100.2   36.5  444.0
2023 115  4 25 0700  -15.4  985.4    7.1   32.5   70.5  444.0
2023 115  4 25 0800  -15.9  985.9    6.1   42.5   71.6  444.0
2023 115  4 25 0900  -16.4  986.4    4.7   54.6   76.5  444.0
2023 115  4 25 1000  -16.7  986.9    3.3   75.6   78.5  444.0
2023 115  4 25 1100  -16.4  986.9    2.5   92.8   77.5  444.0
2023 115  4 25 1200  -16.5  986.7    2.5   97.2   76.1  444.0
2023 115  4 25 1300  -16.1  986.5    2.9  177.6   77.4  444.0
2023 115  4 25 1400  -15.0  986.0    5.9  205.6   79.8  444.0
2023 115  4 25 1500  -15.7  986.7    3.2   93.2   80.4  444.0
2023 115  4 25 1600  -15.4  986.9    4.0  106.0   73.7  444.0
2023 115  4 25 1700  -14.6  987.9    1.3  131.1   63.4  444.0
2023 115  4 25 1800  -16.4  988.1    6.7   22.0   73.8  444.0
2023 115  4 25 1900  -17.1  988.8    8.6   39.4   77.5  444.0
2023 115  4 25 2000  -16.3  989.0    8.7   44.2   73.7  444.0
2023 115  4 25 2100  -16.7  990.3    9.8   36.2   79.0  444.0
2023 115  4 25 2200  -17.8  991.2    9.5   33.3   80.9  444.0
2023 115  4 25 2300  -18.3  992.3   10.9   46.1   81.6  444.0
2023 116  4 26 0000  -18.1  993.6    8.3   45.8   78.6  444.0
2023 116  4 26 0100  -18.2  994.2    7.8   47.1   77.3  444.0
2023 116  4 26 0200  -18.6  995.3    5.1   31.5   79.7  444.0
2023 116  4 26 0300  -19.1  995.3    4.9   47.6   81.1  444.0
2023 116  4 26 0400  -18.8  994.9    3.9   59.9   80.5  444.0
2023 116  4 26 0500  -18.2  994.4    1.8  102.4   80.1  444.0
2023 116  4 26 0600  -17.5  994.4    3.1   63.2   79.0  444.0
2023 116  4 26 0700  -17.1  994.5    2.4   86.2   78.9  444.0
2023 116  4 26 0800  -16.1  994.0    0.5  227.4   80.1  444.0
2023 116  4 26 0900  -14.2  993.4    5.7  201.9   80.4  444.0
2023 116  4 26 1000  -13.8  993.7    7.8  254.1   67.6  444.0
2023 116  4 26 1100  -14.0  993.7    5.8  220.9   63.5  444.0
2023 116  4 26 1200  -13.7  993.4    7.2  228.2   77.9  444.0
2023 116  4 26 1300  -13.5  992.3    6.5  227.8   80.9  444.0
2023 116  4 26 1400  -12.3  991.2    8.8  216.0   73.4  444.0
2023 116  4 26 1500  -12.3  991.2    7.2  204.2   66.2  444.0
2023 116  4 26 1600  -12.0  991.0    7.7  200.6   62.9  444.0
2023 116  4 26 1700  -12.2  991.4    7.0  182.1   70.4  444.0
2023 116  4 26 1800  -12.6  991.0    7.1  222.4   77.1  444.0
2023 116  4 26 1900  -12.4  990.5    7.4  181.6   71.3  444.0
2023 116  4 26 2000  -11.6  991.2    2.5  216.1   63.5  444.0
2023 116  4 26 2100  -11.7  990.6    1.0  179.5   65.8  444.0
2023 116  4 26 2200  -11.8  990.2    1.8  118.3   68.8  444.0
2023 116  4 26 2300  -11.6  989.5    7.7  199.1   66.6  444.0
2023 117  4 27 0000  -11.3  989.2    9.2  220.5   63.2  444.0
2023 117  4 27 0100   -9.1  984.7   18.6  204.7   45.1  444.0
2023 117  4 27 0200   -7.9  983.9   20.1  197.6   37.6  444.0
2023 117  4 27 0300   -7.8  985.4   15.9  203.9   43.7  444.0
2023 117  4 27 0400   -9.2  989.6    5.4  174.7   53.1  444.0
2023 117  4 27 0500   -8.6  985.5   19.0  218.5   55.8  444.0
2023 117  4 27 0600   -8.8  987.1   18.0  211.7   48.6  444.0
2023 117  4 27 0700   -8.7  988.8   16.1  211.4   45.5  444.0
2023 117  4 27 0800  -10.0  987.9   20.4  201.9   42.2  444.0
2023 117  4 27 0900  -10.3  992.7    9.4  203.3   50.7  444.0
2023 117  4 27 1000  -16.3  994.6    9.2   37.4   69.9  444.0
2023 117  4 27 1100  -17.9  995.6    9.2   26.9   74.7  444.0
2023 117  4 27 1200  -18.8  996.4    7.0   40.6   78.0  444.0
2023 117  4 27 1300  -18.6  997.1    5.2   48.6   78.7  444.0
2023 117  4 27 1400  -18.7  996.8    6.1   25.6   79.7  444.0
2023 117  4 27 1500  -18.7  996.6    6.0   52.0   80.5  444.0
2023 117  4 27 1600  -18.2  996.3    5.4   62.4   81.2  444.0
2023 117  4 27 1700  -16.6  995.2    1.5   41.4   81.9  444.0
2023 117  4 27 1800  -17.8  995.8   11.5   45.8   74.3  444.0
2023 117  4 27 1900  -17.2  996.3    7.8   40.7   72.7  444.0
2023 117  4 27 2000  -17.2  996.4   10.1   28.9   73.2  444.0
2023 117  4 27 2100  -17.2  997.3    7.0   33.4   73.4  444.0
2023 117  4 27 2200  -16.1  997.8    3.2   51.2   64.0  444.0
2023 117  4 27 2300  -16.7  998.2    3.6   37.3   67.3  444.0
2023 118  4 28 0000  -17.1  998.6    5.9   35.4   68.8  444.0
2023 118  4 28 0100  -17.1  999.3    2.0  123.6   64.7  444.0
2023 118  4 28 0200  -17.3  999.7    2.8  110.9   65.3  444.0
2023 118  4 28 0300  -16.9 1000.2    1.9   87.3   62.8  444.0
2023 118  4 28 0400  -17.8 1000.6    6.4   45.4   69.0  444.0
2023 118  4 28 0500  -17.7 1001.0    5.7   64.6   73.1  444.0
2023 118  4 28 0600  -17.3 1001.0    4.8    5.8   75.8  444.0
2023 118  4 28 0700  -17.2 1000.8    4.6  357.2   79.7  444.0
2023 118  4 28 0800  -17.4 1000.7    3.9   12.5   80.9  444.0
2023 118  4 28 0900  -17.4 1000.7    2.9   35.4   81.6  444.0
2023 118  4 28 1000  -17.7 1000.6    4.3   49.1   82.6  444.0
2023 118  4 28 1100  -17.6 1000.2    3.0   77.2   83.0  444.0
2023 118  4 28 1200  -17.6 1000.0    2.9   89.0   83.1  444.0
2023 118  4 28 1300  -17.3  999.9    1.1  198.4   82.6  444.0
2023 118  4 28 1400  -18.0  999.6    3.5  114.6   80.0  444.0
2023 118  4 28 1500  -18.1  998.9    3.4  185.8   79.5  444.0
2023 118  4 28 1600  -18.5  998.8    2.2   98.0   78.3  444.0
2023 118  4 28 1700  -18.2  998.3    4.6   82.3   77.8  444.0
2023 118  4 28 1800  -18.3  998.0    1.7  101.6   77.4  444.0
2023 118  4 28 1900  -17.8  998.0    0.4  107.4   78.3  444.0
2023 118  4 28 2000  -17.5  997.7    1.0  129.4   78.8  444.0
2023 118  4 28 2100  -18.7  997.5    2.2  124.9   80.3  444.0
2023 118  4 28 2200  -18.1  997.3    2.0  102.0   81.6  444.0
2023 118  4 28 2300  -18.6  997.0    2.2  102.3   82.1  444.0
2023 119  4 29 0000  -18.4  996.6    1.8   95.7   82.5  444.0
2023 119  4 29 0100  -18.9  996.0    2.9  103.5   82.9  444.0
2023 119  4 29 0200  -18.3  994.9    1.0  124.5   82.6  444.0
2023 119  4 29 0300  -18.7  994.1    1.4   94.1   82.3  444.0
2023 119  4 29 0400  -18.9  993.5    3.1   63.6   81.0  444.0
2023 119  4 29 0500  -19.4  993.0    3.5   61.9   81.5  444.0
2023 119  4 29 0600  -19.2  992.1    1.6   59.8   82.9  444.0
2023 119  4 29 0700  -18.7  991.5    1.0  120.9   83.0  444.0
2023 119  4 29 0800  -18.1  990.6    2.1   77.2   67.2  444.0
2023 119  4 29 0900  -18.9  990.1    3.8   55.6   74.9  444.0
2023 119  4 29 1000  -17.0  988.9    2.4  102.7   63.3  444.0
2023 119  4 29 1100  -17.9  988.3    3.0   88.7   50.9  444.0
2023 119  4 29 1200  -18.3  987.3    2.4   77.9   44.3  444.0
2023 119  4 29 1300  -18.4  985.9    2.4   66.7   55.5  444.0
2023 119  4 29 1400  -19.6  985.3    3.6   72.5   70.9  444.0
2023 119  4 29 1500  -18.5  984.7    3.7   57.6   42.3  444.0
2023 119  4 29 1600  -18.6  984.2    3.9   37.3   46.4  444.0
2023 119  4 29 1700  -19.6  983.7    3.8   31.8  444.0  444.0
2023 119  4 29 1800  -17.5  982.8    4.1   96.8   36.8  444.0
2023 119  4 29 1900  -18.9  982.4    0.8   99.2   48.7  444.0
2023 119  4 29 2000  -19.8  982.2    0.3  118.5   59.8  444.0
2023 119  4 29 2100  -20.9  982.0    1.9   75.9   70.6  444.0
2023 119  4 29 2200  -21.2  982.0    2.9   58.3   74.8  444.0
2023 119  4 29 2300  -20.7  981.8    0.7  177.8   76.7  444.0
2023 120  4 30 0000  -20.9  981.6    1.4  199.0   74.0  444.0
2023 120  4 30 0100  -21.3  981.5    1.5  120.5   77.1  444.0
2023 120  4 30 0200  -20.3  981.4    1.3  141.0   77.7  444.0
2023 120  4 30 0300  -20.1  981.1    2.9  182.2   79.4  444.0
2023 120  4 30 0400  -19.5  980.8    3.3  178.7   81.0  444.0
2023 120  4 30 0500  -19.6  980.6    3.4  160.9   82.2  444.0
2023 120  4 30 0600  -19.8  980.1    2.9  162.8   83.0  444.0
2023 120  4 30 0700  -19.9  979.7    2.5  142.2   83.0  444.0
2023 120  4 30 0800  -20.1  979.4    2.7  158.6   83.5  444.0
2023 120  4 30 0900  -20.2  979.1    2.2  153.7   81.6  444.0
2023 120  4 30 1000  -21.0  978.7    2.1  130.8   81.6  444.0
2023 120  4 30 1100  -20.8  978.2    2.1  142.9   82.2  444.0
2023 120  4 30 1200  -21.5  978.3    2.1  129.8   81.8  444.0
2023 120  4 30 1300  -20.9  977.7    1.5  141.3   81.8  444.0
2023 120  4 30 1400  -20.6  977.3    2.0  171.2   82.1  444.0
2023 120  4 30 1500  -20.4  976.9    1.3  154.0   81.9  444.0
2023 120  4 30 1600  -21.0  976.8    1.9  130.1   82.6  444.0
2023 120  4 30 1700  -21.3  976.8    2.0  127.9   83.1  444.0
2023 120  4 30 1800  -21.3  976.7    2.6   90.6   83.3  444.0
2023 120  4 30 1900  -21.9  977.0    2.2   83.6   83.8  444.0
2023 120  4 30 2000  -21.8  977.1    1.1  116.6   84.0  444.0
2023 120  4 30 2100  -21.0  977.2    1.6  157.7   84.3  444.0
2023 120  4 30 2200  -21.5  976.9    3.1  174.1   84.6  444.0
2023 120  4 30 2300  -20.0  976.6    4.1  191.4   84.9  444.0
